1P93_BC,4P6X_CI,5,35,1.0
1P93_BC,4P6X_GI,5,36,0.0
1P93_BC,4P6X_GK,5,37,0.4
1P93_BC,4WVD_AB,5,38,0.0
1P93_BC,5IAW_AB,5,39,0.0
1P93_BC,5ICK_AB,5,40,0.16666666666666666
1P93_BC,5Q0J_AC,5,41,0.0
1P93_BC,5Q0L_AC,5,42,0.0
1P93_BC,5Q0N_AC,5,43,0.0
1P93_BC,5Q0O_AC,5,44,0.0
1P93_BC,5Q0P_AC,5,45,0.0
1P93_BC,5Q0Q_AC,5,46,0.0
1P93_BC,5Q0S_AC,5,47,0.0
1P93_BC,5Q0U_AC,5,48,0.0
1P93_BC,5Q0V_AC,5,49,0.0
1P93_BC,5Q0Y_AC,5,50,0.0
1P93_BC,5Q0Z_AC,5,51,0.0
1P93_BC,5Q13_AC,5,52,0.0
1P93_BC,5Q14_AC,5,53,0.0
1P93_BC,5Q15_AC,5,54,0.0
1P93_BC,5Q16_AC,5,55,0.0
1P93_BC,5Q18_AC,5,56,0.0
1P93_BC,5Q19_AC,5,57,0.0
1P93_BC,5Q1A_AC,5,58,0.0
1P93_BC,5Q1B_AC,5,59,0.0
1P93_BC,5Q1C_AC,5,60,0.0
1P93_BC,5Q1D_AC,5,61,0.0
1P93_BC,5Q1F_AC,5,62,0.0
1P93_BC,5Q1H_AC,5,63,0.0
1P93_BC,5Q1H_AG,5,64,0.0
1P93_BC,5Q1H_CE,5,65,0.0
1P93_BC,5Q1H_EG,5,66,0.0
1P93_BC,5UC3_AB,5,67,0.0
1P93_BC,5UFS_AB,5,68,0.0
1P93_BC,5Y49_AB,5,69,0.0
1P93_BC,5YXJ_AB,5,70,0.0
1P93_BC,5YXL_AC,5,71,0.0
1P93_BC,6A5W_AC,5,72,0.0
1P93_BC,6DXK_AB,5,73,0.0
1P93_BC,6ITM_AC,5,74,0.0
1P93_BC,6WMQ_AB,5,75,0.0
1P93_BC,7TRB_AB,5,76,0.0
1P93_BC,7YXD_AD,5,77,0.0
1P93_BC,7YXD_DH,5,78,0.0
1P93_BC,7YXD_HL,5,79,0.0
1P93_BC,7YXO_AC,5,80,0.05555555555555555
1P93_BC,7YXO_CE,5,81,0.0
1P93_BC,8BFF_BC,5,82,0.0
1P93_BC,8HUK_AC,5,83,0.0
1P93_CD,1XLS_EG,6,7,0.0
1P93_CD,2V0V_AB,6,8,0.25
1P93_CD,2V0V_AC,6,9,0.030303030303030304
1P93_CD,2V0V_AD,6,10,0.10204081632653061
1P93_CD,2V0V_BC,6,11,0.0
1P93_CD,2V0V_BD,6,12,0.05555555555555555
1P93_CD,3CLD_AB,6,13,0.45161290322580644
1P93_CD,3E7C_AB,6,14,0.42424242424242425
1P93_CD,3GN8_AB,6,15,0.0
1P93_CD,3H52_AB,6,16,0.047619047619047616
1P93_CD,3H52_AC,6,17,0.175
1P93_CD,3H52_AD,6,18,0.0
1P93_CD,3H52_CD,6,19,0.09375
1P93_CD,3K22_AB,6,20,0.4827586206896552
1P93_CD,3K23_BC,6,21,0.09375
1P93_CD,3OKI_AC,6,22,0.0
1P93_CD,3OLF_AC,6,23,0.0
1P93_CD,3OMK_AC,6,24,0.0
1P93_CD,3OMM_AC,6,25,0.0
1P93_CD,3OOF_AC,6,26,0.0
1P93_CD,3OOK_AC,6,27,0.0
1P93_CD,4E2J_AB,6,28,0.0
1P93_CD,4MDD_AB,6,29,0.0
1P93_CD,4OIV_AB,6,30,0.0
1P93_CD,4P6X_AE,6,31,0.0
1P93_CD,4P6X_AG,6,32,0.0
1P93_CD,4P6X_CE,6,33,0.0
1P93_CD,4P6X_CG,6,34,0.42424242424242425
1P93_CD,4P6X_CI,6,35,0.0
1P93_CD,4P6X_GI,6,36,0.0
1P93_CD,4P6X_GK,6,37,0.0
1P93_CD,4WVD_AB,6,38,0.28205128205128205
1P93_CD,5IAW_AB,6,39,0.0
1P93_CD,5ICK_AB,6,40,0.0
1P93_CD,5Q0J_AC,6,41,0.0
1P93_CD,5Q0L_AC,6,42,0.0
1P93_CD,5Q0N_AC,6,43,0.0
1P93_CD,5Q0O_AC,6,44,0.0
1P93_CD,5Q0P_AC,6,45,0.0
1P93_CD,5Q0Q_AC,6,46,0.0
1P93_CD,5Q0S_AC,6,47,0.0
1P93_CD,5Q0U_AC,6,48,0.0
1P93_CD,5Q0V_AC,6,49,0.0
1P93_CD,5Q0Y_AC,6,50,0.0
1P93_CD,5Q0Z_AC,6,51,0.0
1P93_CD,5Q13_AC,6,52,0.0
1P93_CD,5Q14_AC,6,53,0.0
1P93_CD,5Q15_AC,6,54,0.0
1P93_CD,5Q16_AC,6,55,0.0
1P93_CD,5Q18_AC,6,56,0.0
1P93_CD,5Q19_AC,6,57,0.0
1P93_CD,5Q1A_AC,6,58,0.0
1P93_CD,5Q1B_AC,6,59,0.0
1P93_CD,5Q1C_AC,6,60,0.0
1P93_CD,5Q1D_AC,6,61,0.0
1P93_CD,5Q1F_AC,6,62,0.0
1P93_CD,5Q1H_AC,6,63,0.0
1P93_CD,5Q1H_AG,6,64,0.0
1P93_CD,5Q1H_CE,6,65,0.0
1P93_CD,5Q1H_EG,6,66,0.0
1P93_CD,5UC3_AB,6,67,0.5384615384615384
1P93_CD,5UFS_AB,6,68,0.0
1P93_CD,5Y49_AB,6,69,0.13043478260869565
1P93_CD,5YXJ_AB,6,70,0.0
1P93_CD,5YXL_AC,6,71,0.0
1P93_CD,6A5W_AC,6,72,0.0
1P93_CD,6DXK_AB,6,73,0.0
1P93_CD,6ITM_AC,6,74,0.0
1P93_CD,6WMQ_AB,6,75,0.0
1P93_CD,7TRB_AB,6,76,0.0
1P93_CD,7YXD_AD,6,77,0.0
1P93_CD,7YXD_DH,6,78,0.3
1P93_CD,7YXD_HL,6,79,0.0
1P93_CD,7YXO_AC,6,80,0.0
1P93_CD,7YXO_CE,6,81,0.0
1P93_CD,8BFF_BC,6,82,0.025
1P93_CD,8HUK_AC,6,83,0.1282051282051282
1XLS_EG,2V0V_AB,7,8,0.0
1XLS_EG,2V0V_AC,7,9,0.0
1XLS_EG,2V0V_AD,7,10,0.16279069767441862
1XLS_EG,2V0V_BC,7,11,0.0
1XLS_EG,2V0V_BD,7,12,0.0
1XLS_EG,3CLD_AB,7,13,0.0
1XLS_EG,3E7C_AB,7,14,0.0
1XLS_EG,3GN8_AB,7,15,0.058823529411764705
1XLS_EG,3H52_AB,7,16,0.0
1XLS_EG,3H52_AC,7,17,0.0
1XLS_EG,3H52_AD,7,18,0.0
1XLS_EG,3H52_CD,7,19,0.0
1XLS_EG,3K22_AB,7,20,0.0
1XLS_EG,3K23_BC,7,21,0.03333333333333333
1XLS_EG,3OKI_AC,7,22,0.13636363636363635
1XLS_EG,3OLF_AC,7,23,0.13636363636363635
1XLS_EG,3OMK_AC,7,24,0.13043478260869565
1XLS_EG,3OMM_AC,7,25,0.13636363636363635
1XLS_EG,3OOF_AC,7,26,0.0
1XLS_EG,3OOK_AC,7,27,0.14285714285714285
1XLS_EG,4E2J_AB,7,28,0.06666666666666667
1XLS_EG,4MDD_AB,7,29,0.0
1XLS_EG,4OIV_AB,7,30,0.041666666666666664
1XLS_EG,4P6X_AE,7,31,0.0
1XLS_EG,4P6X_AG,7,32,0.0
1XLS_EG,4P6X_CE,7,33,0.0
1XLS_EG,4P6X_CG,7,34,0.0
1XLS_EG,4P6X_CI,7,35,0.06666666666666667
1XLS_EG,4P6X_GI,7,36,0.0
1XLS_EG,4P6X_GK,7,37,0.1875
1XLS_EG,4WVD_AB,7,38,0.0
1XLS_EG,5IAW_AB,7,39,0.0
1XLS_EG,5ICK_AB,7,40,0.11764705882352941
1XLS_EG,5Q0J_AC,7,41,0.125
1XLS_EG,5Q0L_AC,7,42,0.0
1XLS_EG,5Q0N_AC,7,43,0.13636363636363635
1XLS_EG,5Q0O_AC,7,44,0.12
1XLS_EG,5Q0P_AC,7,45,0.13636363636363635
1XLS_EG,5Q0Q_AC,7,46,0.0
1XLS_EG,5Q0S_AC,7,47,0.13043478260869565
1XLS_EG,5Q0U_AC,7,48,0.13636363636363635
1XLS_EG,5Q0V_AC,7,49,0.13636363636363635
1XLS_EG,5Q0Y_AC,7,50,0.13043478260869565
1XLS_EG,5Q0Z_AC,7,51,0.14285714285714285
1XLS_EG,5Q13_AC,7,52,0.0
1XLS_EG,5Q14_AC,7,53,0.13636363636363635
1XLS_EG,5Q15_AC,7,54,0.13636363636363635
1XLS_EG,5Q16_AC,7,55,0.13043478260869565
1XLS_EG,5Q18_AC,7,56,0.125
1XLS_EG,5Q19_AC,7,57,0.13043478260869565
1XLS_EG,5Q1A_AC,7,58,0.13043478260869565
1XLS_EG,5Q1B_AC,7,59,0.125
1XLS_EG,5Q1C_AC,7,60,0.13636363636363635
1XLS_EG,5Q1D_AC,7,61,0.13636363636363635
1XLS_EG,5Q1F_AC,7,62,0.13636363636363635
1XLS_EG,5Q1H_AC,7,63,0.125
1XLS_EG,5Q1H_AG,7,64,0.0
1XLS_EG,5Q1H_CE,7,65,0.0
1XLS_EG,5Q1H_EG,7,66,0.13043478260869565
1XLS_EG,5UC3_AB,7,67,0.0
1XLS_EG,5UFS_AB,7,68,0.0
1XLS_EG,5Y49_AB,7,69,0.0
1XLS_EG,5YXJ_AB,7,70,0.0
1XLS_EG,5YXL_AC,7,71,0.0
1XLS_EG,6A5W_AC,7,72,0.0
1XLS_EG,6DXK_AB,7,73,0.0
1XLS_EG,6ITM_AC,7,74,0.0
1XLS_EG,6WMQ_AB,7,75,0.0
1XLS_EG,7TRB_AB,7,76,0.0
1XLS_EG,7YXD_AD,7,77,0.058823529411764705
1XLS_EG,7YXD_DH,7,78,0.0
1XLS_EG,7YXD_HL,7,79,0.06666666666666667
1XLS_EG,7YXO_AC,7,80,0.10714285714285714
1XLS_EG,7YXO_CE,7,81,0.0
1XLS_EG,8BFF_BC,7,82,0.05714285714285714
1XLS_EG,8HUK_AC,7,83,0.0
2V0V_AB,2V0V_AC,8,9,0.0
2V0V_AB,2V0V_AD,8,10,0.016129032258064516
2V0V_AB,2V0V_BC,8,11,0.0
2V0V_AB,2V0V_BD,8,12,0.037037037037037035
2V0V_AB,3CLD_AB,8,13,0.22727272727272727
2V0V_AB,3E7C_AB,8,14,0.21739130434782608
2V0V_AB,3GN8_AB,8,15,0.0
2V0V_AB,3H52_AB,8,16,0.0
2V0V_AB,3H52_AC,8,17,0.21739130434782608
2V0V_AB,3H52_AD,8,18,0.0
2V0V_AB,3H52_CD,8,19,0.023255813953488372
2V0V_AB,3K22_AB,8,20,0.23809523809523808
2V0V_AB,3K23_BC,8,21,0.1
2V0V_AB,3OKI_AC,8,22,0.0
